"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url"
"Fri Jan 26 11:18:03 +0000 2024","1.7508405178675E+18","Ubah bareng yang dijalanin sama anknya cak imin (rara) sama anaknya pak anies (mikail) gua kasih nilai 9 dari 10. Keren abis cara mengajak anakÂ² muda untuk ikut berpolitik, saluuut â˜ï¸#Aminajadulu","0","0","0","0","in","344627413","1.7508405178675E+18","MauladiFardhan","https://twitter.com/MauladiFardhan/status/1750840517867536387"
"Fri Jan 26 11:17:56 +0000 2024","1.7508404898706E+18","Wah..wah..trnyata Bali radikal ya cak..haha..mantaappp..ðŸ‘ðŸ¼ðŸ‘ðŸ¼ðŸ‘ðŸ¼","0","0","1","2","in","1099738752","1.7508404898706E+18","Bakat_99","https://twitter.com/Bakat_99/status/1750840489870606523"
"Fri Jan 26 11:17:40 +0000 2024","1.7508404220109E+18","@suwmade Aku kursus nde sampeyan oleh cak?","0","1","0","0","in","1143879486","1.7508391161815E+18","baidowimebel","https://twitter.com/baidowimebel/status/1750840422010892705"
"Fri Jan 26 11:17:34 +0000 2024","1.7508403977636E+18","@CNNIndonesia Wani cak! Rakyat mendukung mu cak!","0","0","0","0","in","1.2467717193789E+18","1.7508245314707E+18","justforfvnn","https://twitter.com/justforfvnn/status/1750840397763600667"
"Fri Jan 26 11:17:25 +0000 2024","1.7508403614074E+18","Calon wakil presiden nomor urut 1 Muhaimin Iskandar atau Cak Imin meminta Presiden Joko Widodo tetap netral dalam Pemilihan Presiden (Pilpres) 2024. https://t.co/qN1M2jYQ4z","0","0","0","0","in","2655442453","1.7508403614074E+18","nusabalicom","https://twitter.com/nusabalicom/status/1750840361407410318"
"Fri Jan 26 11:17:09 +0000 2024","1.7508402945124E+18","@georgegandhos @ziikriii @Choppucino Masalahnya dmn kak? El culik si tersangka culik org hidupnya lebih kaya dari Habib ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­","0","0","0","0","in","1.3988686582947E+18","1.7507277483254E+18","Elizena02","https://twitter.com/Elizena02/status/1750840294512398840"
"Fri Jan 26 11:17:07 +0000 2024","1.7508402843287E+18","@wartokemplung Kok bazengan to Cak?","0","1","0","0","tr","1.20514946284E+18","1.750835398883E+18","dsetia_","https://twitter.com/dsetia_/status/1750840284328726803"
"Fri Jan 26 11:16:55 +0000 2024","1.7508402336447E+18","Maksud e capres sampeyan tah, Cak @cakimiNOW  ?? https://t.co/slzEioDAVJ","0","0","7","11","in","1.625830843251E+18","1.7508402336447E+18","njsusilo","https://twitter.com/njsusilo/status/1750840233644675448"
"Fri Jan 26 11:16:44 +0000 2024","1.7508401888286E+18","Ini lho @cakimiNOW ditunggu telpunnya. Mohon disegerakan Cakâ€¦","0","1","3","1","in","753553855","1.7508401888286E+18","_haye_","https://twitter.com/_haye_/status/1750840188828619177"
"Fri Jan 26 11:16:36 +0000 2024","1.7508401563267E+18","@zeinaxdiaa nemar kteer helw howa w baroll  masafat helw gedan bardo  ba2y el album haseito faksan momken ra2yee yet8ayar ba3d ma asma3 tany track bta3o howa w abyusif w mousv mousv 3amal carry esaraha","0","0","0","0","in","1.4846758776571E+18","1.7506264019951E+18","Ghayeshego","https://twitter.com/Ghayeshego/status/1750840156326691254"
"Fri Jan 26 11:16:26 +0000 2024","1.7508401134947E+18","@convomfs itu emot barunya slepet slepet gitu yaðŸ˜­","0","0","0","0","in","1.3572280846556E+18","1.7507169186744E+18","syutshutup","https://twitter.com/syutshutup/status/1750840113494724734"
"Fri Jan 26 11:16:11 +0000 2024","1.7508400513938E+18","@rdhaldnsyh semoga cepet sehat doðŸ˜‡","0","0","0","0","in","1.4728098729577E+18","1.7507833375419E+18","Sattya_El","https://twitter.com/Sattya_El/status/1750840051393806819"
"Fri Jan 26 11:16:09 +0000 2024","1.7508400391423E+18","Calon wakil presiden (cawapres) nomor urut 1 Muhaimin Iskandar atau sering disapa Cak Imin meminta masyarakat Pulau Dewata jangan mempercayai tuduhan yang mengatakan capres Anies Baswedan sosok yang intoleran. https://t.co/AwdXtGEXDP","0","0","0","0","in","2655442453","1.7508400391423E+18","nusabalicom","https://twitter.com/nusabalicom/status/1750840039142265244"
"Fri Jan 26 11:16:00 +0000 2024","1.750840005315E+18","@el_disaster_ mau ngajak lu tp kyknya lu ga ngerti urusan orang dewasaðŸ˜”","0","0","0","0","in","1.3217685622649E+18","1.7508369159292E+18","daylightdrunker","https://twitter.com/daylightdrunker/status/1750840005314990189"
"Fri Jan 26 11:15:40 +0000 2024","1.750839918627E+18","EL BRACALETITO AWWWUWUWYUDUW https://t.co/vKD1CtUZLo","0","0","0","0","in","1.5397243721765E+18","1.750839918627E+18","keeppdrivng","https://twitter.com/keeppdrivng/status/1750839918627037327"
"Fri Jan 26 11:15:37 +0000 2024","1.7508399080661E+18","@pichiipiw @nmi00n__ @MiloHidup @mrcelineayy @fearinrain @vinyctophile263 @terasigorenc @naoo_444 @ofiartwinder @gureamy @xikimaru_ @AK027R @yooncanim @pavoooline @Ellynamya @Chipxiart @ilovefoxmen123 @clickf0x @varent_ @MdeltaL @coconotyou_ @shue_meu @http_02nam @usaqii_ @treanse @bahKwan_Jagungg @alpumangu @fumiaki_el @mystiquinn @foolahopes @cutelittlethinq @bearty__ @kyusenjk_ @daunbawangs @Arleachino @suikacu @_petromaks_ @bulukaca_ @jiejielix @ourbubbleR @ruythm Taglist next @ajumorning @BB00to_ijo @kornetdansosis @Kanzanshe2 @longggcattt @whaleepy @Snow2Yuki36496   @cryothesley ada bestie buat gibah cantik sayy  Makasih sayang2kuðŸŒ·ðŸŒ·ðŸŒ·","0","1","0","2","in","1.7420927164216E+18","1.7508378290125E+18","levievel","https://twitter.com/levievel/status/1750839908066115852"
"Fri Jan 26 11:15:36 +0000 2024","1.7508399027936E+18","mont5ab masr handball howa el mshrafna walahy","0","0","0","1","in","1.4751413108185E+18","1.7508399027936E+18","sirhelmyjr","https://twitter.com/sirhelmyjr/status/1750839902793601027"
"Fri Jan 26 11:15:34 +0000 2024","1.7508398946023E+18","Cak Imin ke Jokowi: Belajar dari SBY, Ambil Cuti Jika Ingin Kampanye - disway sulsel https://t.co/r6WdcIhDxD LANJUTKAN !!!","0","0","0","0","in","578237903","1.7508398946023E+18","Rep_Indonesia1","https://twitter.com/Rep_Indonesia1/status/1750839894602326023"
"Fri Jan 26 11:15:33 +0000 2024","1.7508398881515E+18","@jopielivia @tvOneNews atau kah memang ada hubungannya dgn cak Imin?seremmmm","0","0","0","1","in","1.7406629135795E+18","1.7504899963045E+18","jonobentor","https://twitter.com/jonobentor/status/1750839888151536048"
"Fri Jan 26 11:15:15 +0000 2024","1.7508398138494E+18","@yawyya @raiberlari gausah kasih dia aypon dia udah dikasih el","0","1","0","0","in","8.4386315721067E+17","1.7507197501232E+18","domwain","https://twitter.com/domwain/status/1750839813849379315"
"Fri Jan 26 11:15:02 +0000 2024","1.7508397596087E+18","@tanyarlfes gua ga undang2","0","0","0","0","in","1.0785351631544E+18","1.7507293058677E+18","el_velove","https://twitter.com/el_velove/status/1750839759608705475"
"Fri Jan 26 11:14:55 +0000 2024","1.7508397328322E+18","@el_sulfat Yang di framing oleh buzzer 02. Suka klaim 01 banyak buzzer tapi dituduh buzzer marah ðŸ˜‚","0","0","0","0","in","1.6257923689969E+18","1.750832206892E+18","lastweetX","https://twitter.com/lastweetX/status/1750839732832211240"
"Fri Jan 26 11:14:46 +0000 2024","1.7508396919252E+18","Kalo liat tengilnya cak Imin, bisa aja beliau telpon lord sambil live toktok","0","0","0","0","in","1391663208","1.7508396919252E+18","gyuvin999","https://twitter.com/gyuvin999/status/1750839691925225557"
"Fri Jan 26 11:14:40 +0000 2024","1.7508396672459E+18","@BarCk_14 @tvOneNews mungkin lagi nunggu momen untuk cak Imin wkw","0","0","0","1","in","1.7406629135795E+18","1.7504899963045E+18","jonobentor","https://twitter.com/jonobentor/status/1750839667245937001"
"Fri Jan 26 11:14:32 +0000 2024","1.7508396355244E+18","@Reiza_Patters @cakimiNOW Cak imin si pemberani, langsung mau nih diajakin pak LBP https://t.co/0N4dRPB27n","0","2","9","34","in","1.430586252043E+18","1.7507680858823E+18","rasapikirkata","https://twitter.com/rasapikirkata/status/1750839635524415937"
"Fri Jan 26 11:14:30 +0000 2024","1.7508396238097E+18","@surinaken Yg Ada Desak Anies Slepet Imin  Bukan Desak Pra... Slepet Samsul","0","0","0","0","in","1.6209587811266E+18","1.7507194048314E+18","adektanjidor","https://twitter.com/adektanjidor/status/1750839623809692010"
"Fri Jan 26 11:14:24 +0000 2024","1.7508395987361E+18","@bengkeldodo @mamagemoybiasa @Ndons_Back @BANGHAYEK @gtobing2903 @belaianjiwamu @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @NeiskaH @xquitavee cak imin mah hebatt","0","0","0","0","in","1.6408642572556E+18","1.7506090707873E+18","jiyeonieez","https://twitter.com/jiyeonieez/status/1750839598736089345"
"Fri Jan 26 11:14:15 +0000 2024","1.7508395629E+18","KENAPA CAK IMIN TUH BOKEM CORE BGT SIH WAKWKAKWKAKWKW","0","0","2","5","in","1.3786585869396E+18","1.7508395629E+18","yutanangor","https://twitter.com/yutanangor/status/1750839562899984804"
"Fri Jan 26 11:14:06 +0000 2024","1.7508395253945E+18","@cristianYuu_ Lg sepi el","0","1","0","0","in","1.6780393411999E+18","1.7508194087283E+18","ilyneyy","https://twitter.com/ilyneyy/status/1750839525394497957"
"Fri Jan 26 11:13:56 +0000 2024","1.750839481283E+18","@Tarutagliaaa gmna klo kt adain ngampus an sndiri aj el??""","0","1","0","0","in","1.1478936725721E+18","1.7508368649769E+18","rsyalaska","https://twitter.com/rsyalaska/status/1750839481283035446"
"Fri Jan 26 11:13:51 +0000 2024","1.750839463927E+18","@CNNIndonesia Ya sudah pergi saja sana dia lihat""..  Ini gimana sih, mau pergi bareng atau cuma nyuruh Cak Imin doang yang pergi?? Kirain pergi bareng ðŸ˜­ðŸ˜­ https://t.co/XlFPry3Yea""","0","0","2","16","in","1.6933080198731E+18","1.7508245314707E+18","nocontextsosmed","https://twitter.com/nocontextsosmed/status/1750839463926997415"
"Fri Jan 26 11:13:50 +0000 2024","1.7508394584576E+18","Makanya kata CaK Imin, ini perlu Taubat Ekologis..ðŸ™‚","0","0","0","3","in","175752154","1.7508394584576E+18","taufik_q","https://twitter.com/taufik_q/status/1750839458457583742"
"Fri Jan 26 11:13:48 +0000 2024","1.7508394480012E+18","@akunyakul BTW CAK IMIN MIRIP KARTUN UP PAS MASIH MUDA YHHHH","2","6","2","98","in","1.1401957273872E+18","1.7505689765671E+18","nottnaddd","https://twitter.com/nottnaddd/status/1750839448001221099"
"Fri Jan 26 11:13:46 +0000 2024","1.7508394396839E+18","@TitikTemu00 Betul, template nya buzzer ketengan 01 begini https://t.co/MESdHzOpZN","0","2","0","0","in","125235427","1.750832206892E+18","el_sulfat","https://twitter.com/el_sulfat/status/1750839439683887336"
"Fri Jan 26 11:13:45 +0000 2024","1.7508394363579E+18","PAPI IMIN ANJ PAPI IMINðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ YA ALLAH","0","0","0","0","in","1.4946342186387E+18","1.7508394363579E+18","trysszt","https://twitter.com/trysszt/status/1750839436357861691"
"Fri Jan 26 11:13:26 +0000 2024","1.7508393570939E+18","@tvOneNews Kg ngaruh ya cak Imin ðŸ˜‚ tetap Amin saja","0","0","0","6","in","1.6044039805827E+18","1.7508386502027E+18","linglin53187986","https://twitter.com/linglin53187986/status/1750839357093908899"
"Fri Jan 26 11:13:25 +0000 2024","1.7508393522285E+18","@tvOneNews cak Imin ketar ketir ga yaaa wkw","0","0","0","1","in","1.7406629135795E+18","1.7504899963045E+18","jonobentor","https://twitter.com/jonobentor/status/1750839352228552965"
"Fri Jan 26 11:13:22 +0000 2024","1.7508393409961E+18","inilah ivorygle cabang ride or die slight woonchae yang pdkt karena sering diajak kakaknya kencan! ðŸ˜—ðŸ’¥ðŸŽ€ adik ian (el) ðŸ©· adik mima (inu) https://t.co/hP5Okp2fEW","0","0","0","5","in","1.3647989158039E+18","1.7508391002432E+18","aprilbakers","https://twitter.com/aprilbakers/status/1750839340996137339"
"Fri Jan 26 11:13:06 +0000 2024","1.7508392723186E+18","@cakimiNOW udah cair cak? dibayar berapa? ikut dong jadi buzzer cak.","0","4","2","40","in","1.7361186731513E+18","1.7508378345364E+18","RoeMarley69","https://twitter.com/RoeMarley69/status/1750839272318570604"
"Fri Jan 26 11:13:02 +0000 2024","1.7508392579615E+18","@sweetdeepoil Waktu SMA main basket gak ya cak imin nih slengekan bangeeet wkwk","0","0","0","0","in","155905138","1.7492256564148E+18","hzxbae","https://twitter.com/hzxbae/status/1750839257961505204"
"Fri Jan 26 11:12:49 +0000 2024","1.7508392021689E+18","@araraellara semangat magangnyaa El â˜ºï¸ðŸ«¶ðŸ»ðŸ«¶ðŸ»","0","1","0","1","in","1.6892912997934E+18","1.7508044595913E+18","blurenjinoir","https://twitter.com/blurenjinoir/status/1750839202168881368"
"Fri Jan 26 11:12:48 +0000 2024","1.7508391997404E+18","ðŸ¤£ðŸ¤£ðŸ¤£ gk paham caranya tp kyanya waktu live sebelum cak imin debatðŸ˜­","0","1","0","0","in","236257368","1.7508357240506E+18","asalbukanprabwo","https://twitter.com/asalbukanprabwo/status/1750839199740428744"
"Fri Jan 26 11:12:41 +0000 2024","1.7508391702796E+18","Gue jadi mbaknya udh gue slepet anjir dia stres apa gimana sih?? Bikin emosi","0","0","0","0","in","1.6884454781435E+18","1.7508391702796E+18","shhhyybean","https://twitter.com/shhhyybean/status/1750839170279596285"
"Fri Jan 26 11:12:35 +0000 2024","1.7508391443923E+18","UPDATE Terbaru BLT El Nino 2024: Dijadwalkan Cair Mulai Februari, Cek Daftar Penerima dengan Dua Cara Ini https://t.co/Dn6gcEHCgp","0","0","0","0","in","58880688","1.7508391443923E+18","pikiran_rakyat","https://twitter.com/pikiran_rakyat/status/1750839144392303031"
"Fri Jan 26 11:12:35 +0000 2024","1.7508391437338E+18","@el_lbey https://t.co/JxyjkwlmtA siniii, go nya sering drop jajanan murcewww","0","0","0","0","in","1.4134458219414E+18","1.6576572167141E+18","anjaeminn","https://twitter.com/anjaeminn/status/1750839143733817430"
"Fri Jan 26 11:12:34 +0000 2024","1.75083913847E+18","@bengkeldodo @mamagemoybiasa @Ndons_Back @BANGHAYEK @gtobing2903 @belaianjiwamu @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @NeiskaH @xquitavee semangat cak iminn","0","0","0","0","in","1.6999746560807E+18","1.7506090707873E+18","shannonacasa","https://twitter.com/shannonacasa/status/1750839138470002698"
"Fri Jan 26 11:12:26 +0000 2024","1.7508391052972E+18","@choymarkochoy Pak @aniesbaswedan  , cak @cakimiNOW   Sy kok belum lihat beritanya yang ke NTT","0","0","0","0","in","1.3409982456532E+18","1.750740661824E+18","LNoorainy","https://twitter.com/LNoorainy/status/1750839105297236064"
"Fri Jan 26 11:12:19 +0000 2024","1.7508390747376E+18","@cakgrays cak tante eli lg hamil kata artikel","0","0","0","0","in","1.5710493014005E+18","1.7508374677571E+18","gloomyshh","https://twitter.com/gloomyshh/status/1750839074737594668"
"Fri Jan 26 11:12:16 +0000 2024","1.7508390619869E+18","@sbyfess simpel cak.. isok ndelok map ga pick Nana tok ae wes cukup","0","0","0","0","in","412974144","1.7507940876856E+18","ObyLarasantooo","https://twitter.com/ObyLarasantooo/status/1750839061986869587"
"Fri Jan 26 11:12:07 +0000 2024","1.7508390248631E+18","@bless33d @imanlagi Nama akunnya RELAWAN AMIN. KEMARIN LIVE BARENG CAK IMIN.","0","0","0","0","in","29271722","1.7507516460729E+18","brightlyburning","https://twitter.com/brightlyburning/status/1750839024863101167"
"Fri Jan 26 11:11:59 +0000 2024","1.7508389908262E+18","@dnamikhael udah balik nangor aja el, udah mau masuk coolyeah?","0","1","0","0","in","1.7308235379577E+18","1.7508383064291E+18","thesadokterui24","https://twitter.com/thesadokterui24/status/1750838990826250326"
"Fri Jan 26 11:11:55 +0000 2024","1.7508389757646E+18","@p0kemontt @abdulmakeer @undipmenfess Kocak, NU ya NU sebuah organisasi. Imin lahir dari NU, orang NU. Makanya bilang begitu. Bukan berarti misal orang Muhammadiyah dibilang kurang islam, LDII dibilang kurang islam dll","0","1","0","0","in","1.1315781676284E+18","1.7508009632194E+18","YouKnouWho","https://twitter.com/YouKnouWho/status/1750838975764570146"
"Fri Jan 26 11:11:47 +0000 2024","1.7508389413544E+18","@CNNIndonesia Luhut yang pertama nantang malah Cak Imin suruh menghubungi dia dasar mau mengelak","0","0","1","0","in","1.6591863496338E+18","1.7508245314707E+18","AndoFernan50737","https://twitter.com/AndoFernan50737/status/1750838941354434734"
"Fri Jan 26 11:11:46 +0000 2024","1.7508389397355E+18","@im_bharad @ltz_Krish Unga kita number iruka broðŸ˜‹","0","1","0","0","in","1.5258401054452E+18","1.7508385153306E+18","El__Fuego___","https://twitter.com/El__Fuego___/status/1750838939735523772"
"Fri Jan 26 11:11:46 +0000 2024","1.7508389361704E+18","adminnya siapa sih? tengil banget, jangan jangan cak imin nih wkwkwk","0","0","0","2","in","1.1590246748749E+18","1.7508389361704E+18","ecaballussw","https://twitter.com/ecaballussw/status/1750838936170360934"
"Fri Jan 26 11:11:35 +0000 2024","1.7508388899071E+18","@Billy_Rania Ini pak Anies bkn lg marah kayaknya kak. Tp agak tegang dan khawatir aja ketika gus imin mau mulai debat kedua, Krn performanya nggak memuaskan di debat pertama. Tp setelah selesai debat terlihat banget pak anies kelihatan lega dgn memeluk gus imin. ðŸ˜","0","0","0","1","in","213876392","1.750804551006E+18","enryusan","https://twitter.com/enryusan/status/1750838889907138778"
"Fri Jan 26 11:11:21 +0000 2024","1.7508388327975E+18","@C_D3pp @venomize @JaenoXTM @yoes7579 @jacobson19_ @DeddyDjumadi4 @nenggusti @AkuIniAlia @JHPrabowo @thereans_ @setojayakarta @syahranialimah @sospolkw @firmanuciha84 @HadiatiTeti @UtomoAdi23 @muhammadleo68 @GreatAdjie @defriz_2 @alham1970 @hakimsrg @DermagaGarely @NoeAhmad3 @dilangitygb1ru @twit07_trisno @Daeng_LeoMks @AntonTenabank01 @DianBara @yaniarsim @Badribat1 @Ibes246 @badaipa11805802 @Suma80985864Edy @MZufar2024 @oposisiAJEdeh @therra_ @sumpanto @noopiieeeeee @XRandom78 @Daliliem8 Yoih cak.. Syafakalloh..","0","1","0","7","in","1.2803036553049E+18","1.7508329022362E+18","Iyaaaa_iniaku","https://twitter.com/Iyaaaa_iniaku/status/1750838832797471154"
"Fri Jan 26 11:11:09 +0000 2024","1.7508387834431E+18","@C_D3pp @venomize @JaenoXTM @yoes7579 @jacobson19_ @nenggusti @AkuIniAlia @JHPrabowo @thereans_ @setojayakarta @syahranialimah @sospolkw @firmanuciha84 @HadiatiTeti @UtomoAdi23 @muhammadleo68 @GreatAdjie @defriz_2 @alham1970 @hakimsrg @DermagaGarely @NoeAhmad3 @dilangitygb1ru @twit07_trisno @Daeng_LeoMks @AntonTenabank01 @DianBara @yaniarsim @Badribat1 @Ibes246 @badaipa11805802 @Suma80985864Edy @MZufar2024 @oposisiAJEdeh @therra_ @sumpanto @noopiieeeeee @Iyaaaa_iniaku @XRandom78 @Daliliem8 Mahalan sakit Cak ðŸ˜","0","0","0","11","tl","1.603899617217E+18","1.7508329022362E+18","DeddyDjumadi4","https://twitter.com/DeddyDjumadi4/status/1750838783443099812"
"Fri Jan 26 11:11:08 +0000 2024","1.7508387776885E+18","@AbdHali59646742 @CNNIndonesia hum yakin gak tuh luhut lawan cak cak muhaimin ðŸ™„","0","0","0","0","in","1.7208276852602E+18","1.750470429956E+18","Gangsartirto","https://twitter.com/Gangsartirto/status/1750838777688531453"
"Fri Jan 26 11:10:50 +0000 2024","1.7508387019478E+18","@cakimiNOW Amin cak","0","0","0","0","tr","379556220","1.7506880105708E+18","Haji_Wisnu81","https://twitter.com/Haji_Wisnu81/status/1750838701947822361"
"Fri Jan 26 11:10:44 +0000 2024","1.7508386761487E+18","Btw cak imin ini maloklusi klas 3 yaa?","0","2","0","2","in","8.9730388546269E+17","1.7508386761487E+18","krawsonggg","https://twitter.com/krawsonggg/status/1750838676148686980"
"Fri Jan 26 11:10:37 +0000 2024","1.7508386502027E+18","Anak Buahnya Ditahan KPK, Cak Imin: Biarin Aja https://t.co/TpprbmShJ9","12","31","2","73","in","55507370","1.7508386502027E+18","tvOneNews","https://twitter.com/tvOneNews/status/1750838650202738727"
