"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url"
"Sun Dec 17 13:21:34 +0000 2023","1736376087381446723","Pilih Prabowo-Gibran itu kayak undang malapetaka ke negara sendiri, lebih baik pilih Anies-Muhaimin yang lebih terjamin. @kakaknyabedul  https://t.co/Ddll3MWOyN","0","0","0","0","in","1676888854153035776","1736376087381446723","AntonPurno65","https://twitter.com/AntonPurno65/status/1736376087381446723"
"Sun Dec 17 13:21:33 +0000 2023","1736376085800161491","Pilih Prabowo-Gibran itu kayak ngajak masalah, udah jelas nggak siap nge-handle Jakarta. Anies-Muhaimin aja yang lebih bisa diandalkan. @kalogaituyaini  https://t.co/JsfBxLFic1","0","0","0","0","in","1678244091765882886","1736376085800161491","LamtiarMar3","https://twitter.com/LamtiarMar3/status/1736376085800161491"
"Sun Dec 17 13:21:23 +0000 2023","1736376042535997910","@hasmibakhtiar Mendingan pikirkan cara agar GELORA lolos ke senayan dibanding nyinyirin ANIES dan memuja GIBRAN.","0","1","0","11","in","59683667","1736358357441613980","kangsata","https://twitter.com/kangsata/status/1736376042535997910"
"Sun Dec 17 13:21:22 +0000 2023","1736376036835856792","@KGBchnik_ dengan segala hormat oomfie, saya tidak akan memperkenalkan anda kepada pak anies dengan deskriptor yang saya miliki, demi keselamatan anda","0","1","0","3","in","1720875815553175552","1736326022663192631","pukimaxxing","https://twitter.com/pukimaxxing/status/1736376036835856792"
"Sun Dec 17 13:21:12 +0000 2023","1736375996423749958","@OposisiCerdas Anies tak Punya Etika????? ya iya laaaa semua jg tau..demokrat aj d prank...kasian mas ahy","0","0","0","0","in","1476595462631149573","1736026577367142695","inte_rior","https://twitter.com/inte_rior/status/1736375996423749958"
"Sun Dec 17 13:20:58 +0000 2023","1736375936332038330","@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh Ayo teruslah berjuang di medsos tentang pak Anies, AMIN.....","0","0","3","10","in","1582680405169549314","1736374935101337943","KomKompos063","https://twitter.com/KomKompos063/status/1736375936332038330"
"Sun Dec 17 13:19:39 +0000 2023","1736375605917335892","@renita_hartini @OmSENANGni @kangjualgalon @rchbl ini aneh bgt logikanya ampun. kritik anies kenapa lgsg dibilang dukung prabowo 😅 jaka sembung","0","0","0","0","in","1363082645706403845","1735507598403924412","akuntubirhehe","https://twitter.com/akuntubirhehe/status/1736375605917335892"
"Sun Dec 17 13:19:34 +0000 2023","1736375584778080310","Udah jelas-jelas Prabowo-Gibran itu gak qualified, mendingan pilih yang bener, Anies-Muhaimin. @Kei_Ljosdottir  https://t.co/YOpgWxLAfc","0","0","0","0","in","1679013796936032256","1736375584778080310","SukatmiK9","https://twitter.com/SukatmiK9/status/1736375584778080310"
"Sun Dec 17 13:19:32 +0000 2023","1736375578817913329","Anies-Muhaimin punya pemahaman yang lebih mendalam tentang tata kelola pemerintahan dibanding Prabowo-Gibran. @kejuus  https://t.co/cATXNzmenZ","0","0","0","0","in","1676132484319436800","1736375578817913329","ElidhaRose70","https://twitter.com/ElidhaRose70/status/1736375578817913329"
"Sun Dec 17 13:19:29 +0000 2023","1736375563823223057","Anies-Muhaimin tuh duo yang lebih realistis, nggak kayak Prabowo-Gibran yang punya banyak drama. @kaylaadump  https://t.co/LdWuCkqQco","0","0","0","0","in","1679003152237096960","1736375563823223057","TaariSunarsi","https://twitter.com/TaariSunarsi/status/1736375563823223057"
"Sun Dec 17 13:19:26 +0000 2023","1736375551554908428","Gibran yang kayaknya lebih cocok jadi seleb daripada cawapres. Anies-Muhaimin yang lebih fokus pada tugasnya. @kaungsett09  https://t.co/rjZSjFzF5X","0","0","0","0","in","1677947356359319553","1736375551554908428","SulisSulistian","https://twitter.com/SulisSulistian/status/1736375551554908428"
"Sun Dec 17 13:19:25 +0000 2023","1736375549138973013","Prabowo-Gibran itu kayak resep bencana, mendingan pilih yang punya resep sukses, Anies-Muhaimin. @katasizarwo  https://t.co/L5WN72nUCK","0","0","0","0","in","1676510417777209344","1736375549138973013","MuridGalang","https://twitter.com/MuridGalang/status/1736375549138973013"
"Sun Dec 17 13:19:24 +0000 2023","1736375545473155492","Nah... Lu Tau Itu. Tapi Ketika Prabowo Menyerang Dulu DiSerang Balik Anies, Gerombolan Lu Tantrum, Meracau.  #NdasmuEtik https://t.co/EfjFTSpJls","0","2","0","10","in","4921355922","1736375545473155492","YUDHI_Laksana","https://twitter.com/YUDHI_Laksana/status/1736375545473155492"
"Sun Dec 17 13:19:23 +0000 2023","1736375538883944965","Prabowo-Gibran, duo yang nggak bisa nyambung sama Jakarta. Anies-Muhaimin lebih dekat dengan rakyat. @Katzmukki  https://t.co/EtLpjSvCeu","0","0","0","0","in","1678989735530999808","1736375538883944965","DayatSikumbang3","https://twitter.com/DayatSikumbang3/status/1736375538883944965"
"Sun Dec 17 13:19:23 +0000 2023","1736375538443497555","Mendingan Anies-Muhaimin yang punya integritas daripada Prabowo-Gibran yang kayanya cuma buat gaduh aja. @kdkdldl59504  https://t.co/z7Uy2sHQsi","0","0","0","0","in","1678440356684222464","1736375538443497555","ibrahimbimaaaaa","https://twitter.com/ibrahimbimaaaaa/status/1736375538443497555"
"Sun Dec 17 13:19:21 +0000 2023","1736375528989565028","Gibran cawapres yang lebih ke sensasi daripada substansi. Pilih yang bener, Anies-Muhaimin. @katrin30700  https://t.co/wpGz19tf9M","0","0","0","0","in","1673936129920483332","1736375528989565028","delwdyp","https://twitter.com/delwdyp/status/1736375528989565028"
"Sun Dec 17 13:19:20 +0000 2023","1736375528297537899","Anies-Muhaimin itu lebih bisa dipercaya, Prabowo-Gibran itu duo yang bikin khawatir aja. @keengs_8989  https://t.co/nryZmMLznN","0","0","0","0","in","1678091159313453057","1736375528297537899","primaraya77777","https://twitter.com/primaraya77777/status/1736375528297537899"
"Sun Dec 17 13:19:19 +0000 2023","1736375520672285139","@aniesbaswedan Pak Anies jadi kakashi, karena jaman kakashi itu konoha gak ada bencana serius, alias damai","0","0","0","0","in","3168475796","1736278452989489577","JagaKandang","https://twitter.com/JagaKandang/status/1736375520672285139"
"Sun Dec 17 13:19:18 +0000 2023","1736375518927495546","Gak ngerti deh yang mau milih Prabowo-Gibran, mendingan yang punya pemikiran rasional, Anies-Muhaimin. @Keanudwia_  https://t.co/4yTk7GfWhK","0","0","0","0","in","1675040661459062785","1736375518927495546","adamapoli","https://twitter.com/adamapoli/status/1736375518927495546"
"Sun Dec 17 13:19:13 +0000 2023","1736375498568315181","Prabowo-Gibran itu kayak pasangan yang nggak sinkron, lebih baik pilih yang seirama, Anies-Muhaimin. @Katakuri299  https://t.co/J69nKLOcZQ","0","0","0","0","in","1676810809618604032","1736375498568315181","SandyAulia75","https://twitter.com/SandyAulia75/status/1736375498568315181"
"Sun Dec 17 13:19:11 +0000 2023","1736375489567298004","DETIK DETIK ANIES TIBA DI LHOKSUMAWE ACEH  https://t.co/055UCp5uRd","0","0","0","0","in","2373747230","1736375489567298004","rillamaria_","https://twitter.com/rillamaria_/status/1736375489567298004"
"Sun Dec 17 13:19:11 +0000 2023","1736375487466033304","@sobat_anies Ciamis Jabar #AMIN","0","0","0","2","in","1482716049372250115","1736290932604240117","ApepApsiarsya","https://twitter.com/ApepApsiarsya/status/1736375487466033304"
"Sun Dec 17 13:19:10 +0000 2023","1736375485574402058","Anies-Muhaimin lebih santun, nggak kayak Prabowo yang suka ngomong kasar. @kayaelarcv  https://t.co/7EUZqTBNyV","0","0","0","0","in","1678244858446880768","1736375485574402058","gabebaringin","https://twitter.com/gabebaringin/status/1736375485574402058"
"Sun Dec 17 13:19:03 +0000 2023","1736375453831901645","@dhnwhy @memelord_666666 Emang Anies siapa sampai bilang nggak dukung Anies diragukan keislamannya, dia aja dengan janjinya soal rumah 0 dp aja bablas","0","0","0","1","in","1289830915657461760","1736358240836051173","Hamdiirawan17","https://twitter.com/Hamdiirawan17/status/1736375453831901645"
"Sun Dec 17 13:18:56 +0000 2023","1736375424056480153","@sobat_anies Bumiayu Brebes Jawa tengah Insya Alloh menang! #AMIN  #AMINAjaDulu  #PKSMenangAmin","0","0","0","0","in","794177900538785792","1736290932604240117","Harfa_qba_s","https://twitter.com/Harfa_qba_s/status/1736375424056480153"
"Sun Dec 17 13:18:55 +0000 2023","1736375421225292074","Insyallah pak Anies akan jadi presiden ,amiinn   #MenangSeputaran https://t.co/o0giVLUIc2","0","0","0","0","in","1722281145147260928","1736375421225292074","Habibi121092","https://twitter.com/Habibi121092/status/1736375421225292074"
"Sun Dec 17 13:18:53 +0000 2023","1736375413352620304","@pukimaxxing umfi,,, kalau umfi ingin mengenalkan saya kek pak Anies,,,, bagaimana anda mendeskripsikan saya","0","1","0","1","in","1598389050913615872","1736326022663192631","KGBchnik_","https://twitter.com/KGBchnik_/status/1736375413352620304"
"Sun Dec 17 13:18:52 +0000 2023","1736375407371497548","@renita_hartini @OmSENANGni @kangjualgalon @rchbl lagi2 penyakit org indo: dikotomi. kritik pihak A langsung disangka oposisi A  pdhl kritik itu utk perbaikan &amp  membangun. termasuk buat paslon pilihan kita  apa iya ada capres sempurna tanpa celah? manusia gaada yg sempurna. termasuk anies. makanya kalo anies salah, dikoreksi","0","1","0","0","in","1363082645706403845","1735507598403924412","akuntubirhehe","https://twitter.com/akuntubirhehe/status/1736375407371497548"
"Sun Dec 17 13:18:39 +0000 2023","1736375355555086399","Semangat Sambut PERUBAHAN 2024 bersama Anies - Muhaimin. Keadilan Bagi Semua. Wakanda No More 🙅🏻‍♂️ Indonesia Forever  @aniesbaswedan  @cakimiNOW","0","0","0","0","in","4649214031","1736375355555086399","hasanah_aswan96","https://twitter.com/hasanah_aswan96/status/1736375355555086399"
"Sun Dec 17 13:18:35 +0000 2023","1736375337435668514","ANIES DI SAMBUT HANGAT WARGA ACEH  https://t.co/klK3p2UGh0","0","0","0","0","in","2373747230","1736375337435668514","rillamaria_","https://twitter.com/rillamaria_/status/1736375337435668514"
"Sun Dec 17 13:18:12 +0000 2023","1736375242220560409","@DokterTifa @aniesbaswedan Kta sumbngn aj yuk buat byr utang kmpye anies .. Bru tao gw dana kmpanye di ungkit2 tanda y gk ikhls .. Itu duit sumbngn rakyt jg balikin dl pemlu 2019..","0","0","0","0","in","1131135271783682049","1736212268046832096","ziuullll","https://twitter.com/ziuullll/status/1736375242220560409"
"Sun Dec 17 13:18:06 +0000 2023","1736375216723648815","@PDemokrat Selalu bilang jangan seperti anak kecil mas anies, giliran dikick balik pakai data, joget2, muka nyinyir , melet2. yg begini mirip anak SD. mana leadershipnya. 😂😂","0","0","0","0","in","97765442","1735981739200430505","senohadi","https://twitter.com/senohadi/status/1736375216723648815"
"Sun Dec 17 13:17:47 +0000 2023","1736375135958151584","@prp2keith @prp3drews @p0405235883659 @xevddfqm @prp1mmudryk AU YAK KALAH AMA ANIES","0","0","0","0","in","1730443600029425665","1736372284724814168","prp1kennedy","https://twitter.com/prp1kennedy/status/1736375135958151584"
"Sun Dec 17 13:17:45 +0000 2023","1736375127385018370","@sobat_anies Kota Bogor👍 #AMIN","0","0","0","1","in","193754582","1736290932604240117","bueuxM57","https://twitter.com/bueuxM57/status/1736375127385018370"
"Sun Dec 17 13:17:39 +0000 2023","1736375101975941433","Kalau hasilnya seperti ini sih sesuai logika perpolitikan saat ini..   Ganjar Mahfud pasti unggul di Pulau Jawa.. Jawa Barat seharusnya sih bisa unggul karena suara Prabowo dan Anies pasti terpecah.   Apalagi kini Prabowo Gibran sudah jadi common enemy masyarakat sipil karena… https://t.co/bDa5dP8vtU","3","35","48","281","in","214159664","1736375101975941433","Paltiwest","https://twitter.com/Paltiwest/status/1736375101975941433"
"Sun Dec 17 13:17:38 +0000 2023","1736375097106321619","TKN Balas Anies soal 'Ndasmu Etik': Etika dalam Politik Itu Komitmen https://t.co/QbiWzpAMqO","0","0","0","0","in","598959076","1736375097106321619","20detik","https://twitter.com/20detik/status/1736375097106321619"
"Sun Dec 17 13:17:37 +0000 2023","1736375095617372203","@sobat_anies Cikarang Bekasi","0","0","0","1","in","1529611795245432832","1736290932604240117","CecepAbar","https://twitter.com/CecepAbar/status/1736375095617372203"
"Sun Dec 17 13:17:17 +0000 2023","1736375011882197301","@tvOneNews Karena RG kasihan belimbing sayur bisa jd bulan2nan pak Mahfud dan cak Imin saat debat 😁","0","0","0","0","in","1589309513106345984","1736341765672837189","semutrangrang80","https://twitter.com/semutrangrang80/status/1736375011882197301"
"Sun Dec 17 13:17:15 +0000 2023","1736375003300692082","@cak_agoest @alamganjar14 @gibram Assiaabek bosquuu #GasssGanjarMahfud","0","0","1","1","in","3259543040","1736357702186737923","Menu_Dasi","https://twitter.com/Menu_Dasi/status/1736375003300692082"
"Sun Dec 17 13:17:12 +0000 2023","1736374988989780319","@ShamsiAli2 Inilah model  program cerdas gubernur Anies Baswedan yg tak pernah terpikir oleh gubernur lain. Bahkan presiden Jokowi sekalipun.","0","0","0","6","in","1004481606302646272","1735830026879148513","WiyonoHw","https://twitter.com/WiyonoHw/status/1736374988989780319"
"Sun Dec 17 13:17:12 +0000 2023","1736374988452843811","Anies-Muhaimin itu udah terbukti kompetennya, Prabowo-Gibran mah masih abu-abu. @kamususah  https://t.co/XKUKxK3DSw","0","0","0","0","in","1677227778402549760","1736374988452843811","IcaIcawulandari","https://twitter.com/IcaIcawulandari/status/1736374988452843811"
"Sun Dec 17 13:17:09 +0000 2023","1736374977023332722","Milih Prabowo-Gibran itu kayak ngajak masalah, lebih baik pilih yang bener-bener punya pengalaman kayak Anies-Muhaimin. @kambingkuning28  https://t.co/G62e3GN7Mn","0","0","0","0","in","1676902034354872321","1736374977023332722","Putricahyaaa13","https://twitter.com/Putricahyaaa13/status/1736374977023332722"
"Sun Dec 17 13:17:07 +0000 2023","1736374968244686878","Pilih Prabowo-Gibran tuh kayak ngebenturin kepala sama tembok, nggak bakal ada hasilnya. Anies-Muhaimin aja yang lebih masuk akal. @KalyanaRah7294  https://t.co/PToDr620mL","0","0","0","0","in","1679022602692747264","1736374968244686878","IwaanSutono","https://twitter.com/IwaanSutono/status/1736374968244686878"
"Sun Dec 17 13:17:07 +0000 2023","1736374967233814879","Prabowo-Gibran mah kayak drama konflik aja, mendingan pilih yang tenang, Anies-Muhaimin. @kecapmaniseh  https://t.co/LZepXXaaBm","0","0","0","0","in","1674696912619073537","1736374967233814879","sumiati_umii","https://twitter.com/sumiati_umii/status/1736374967233814879"
"Sun Dec 17 13:17:03 +0000 2023","1736374950309806564","Anies-Muhaimin aja udah jelas-jelas lebih cerdas, Prabowo-Gibran mah kayak nggak tau apa-apa. @kamenriaaadaa  https://t.co/wyBmiRW5Xt","0","0","0","0","in","1675035039749541888","1736374950309806564","EmilGefani","https://twitter.com/EmilGefani/status/1736374950309806564"
"Sun Dec 17 13:17:02 +0000 2023","1736374946652360936","Jangan disamain deh, Anies-Muhaimin itu levelnya jauh di atas Prabowo-Gibran. @kampret35944172  https://t.co/bFgvhY7NjP","0","0","0","0","in","1676617081528406017","1736374946652360936","Muhammasa11","https://twitter.com/Muhammasa11/status/1736374946652360936"
"Sun Dec 17 13:17:00 +0000 2023","1736374937630527820","@tvOneNews Pasangan Anies-Muhaimin melesat 100%","0","0","0","0","in","1161680530909220864","1736072334568734913","Jackroc60141185","https://twitter.com/Jackroc60141185/status/1736374937630527820"
"Sun Dec 17 13:16:59 +0000 2023","1736374935101337943","Momen warga Aceh turun ke jalan Cegat  iring-iringan mobil dinas pak Anies https://t.co/DJ3qAHBN4U","9","6","171","461","in","1456283686312103939","1736374935101337943","Yurissa_Samosir","https://twitter.com/Yurissa_Samosir/status/1736374935101337943"
"Sun Dec 17 13:16:59 +0000 2023","1736374934199468351","Prabowo-Gibran itu mah masih belajar, Anies-Muhaimin udah jadi guru. @kangsaaam  https://t.co/woq2ui6dgj","0","0","0","0","in","1676145292650119168","1736374934199468351","GAllyanda9","https://twitter.com/GAllyanda9/status/1736374934199468351"
"Sun Dec 17 13:16:58 +0000 2023","1736374929992642990","Anies-Muhaimin lebih stabil, nggak seperti Prabowo-Gibran yang kelihatan nggak siap. @kandeeraen  https://t.co/MCqiyAYJvp","0","0","0","0","in","1678326934479192064","1736374929992642990","ryanmchtr","https://twitter.com/ryanmchtr/status/1736374929992642990"
"Sun Dec 17 13:16:58 +0000 2023","1736374929267056865","Jujur aja, Prabowo-Gibran itu kayak meme yang kurang lucu. Anies-Muhaimin lah yang bener-bener worth buat dipilih. @kalamaru06  https://t.co/PyLj649fVb","0","0","0","0","in","1677917289558216706","1736374929267056865","IrmaaaaaIrma","https://twitter.com/IrmaaaaaIrma/status/1736374929267056865"
"Sun Dec 17 13:16:57 +0000 2023","1736374928562397511","Kalo suka Prabowo-Gibran, mungkin otaknya lagi nggak bener. Mendingan pilih yang bener, Anies-Muhaimin. @KAkhbari  https://t.co/ZQkhwJuWlg","0","0","0","0","in","1673935082787328000","1736374928562397511","indhprtwi121","https://twitter.com/indhprtwi121/status/1736374928562397511"
"Sun Dec 17 13:16:56 +0000 2023","1736374924456218932","@sobat_anies Pali...sumsel","0","0","0","1","in","1539594651069386752","1736290932604240117","Yuspikal7","https://twitter.com/Yuspikal7/status/1736374924456218932"
"Sun Dec 17 13:16:56 +0000 2023","1736374923529253350","Mikirnya pake otak dong, jangan pilih Prabowo-Gibran yang pasti bakal bikin Jakarta makin kacau. Anies-Muhaimin aja yang lebih masuk akal. @kakato_id  https://t.co/Ak60hUrGXo","0","0","0","0","in","1676517851430256642","1736374923529253350","BungacahyaCahya","https://twitter.com/BungacahyaCahya/status/1736374923529253350"
"Sun Dec 17 13:16:56 +0000 2023","1736374921738203642","Prabowo-Gibran itu bukan pilihan yang cerdas, malah bikin Jakarta makin berantakan. Anies-Muhaimin aja yang lebih bijak. @kals37174647  https://t.co/zmZLajVVjI","0","0","0","0","in","1679022704228470784","1736374921738203642","NasiirIrwanto","https://twitter.com/NasiirIrwanto/status/1736374921738203642"
